25-09-18 14:53:23,26.667647058823558,24.729607843137284
25-09-18 14:53:29,26.667647058823558,24.729607843137284
25-09-18 14:53:34,26.667647058823558,24.729607843137284
25-09-18 14:53:44,26.667647058823558,24.729607843137284
25-09-18 14:53:49,26.667647058823558,24.729607843137284
25-09-18 14:53:54,26.667647058823558,24.729607843137284
25-09-18 14:53:59,26.667647058823558,24.729607843137284
25-09-18 14:54:04,26.667647058823558,24.729607843137284
25-09-18 14:54:09,26.667647058823558,24.729607843137284
25-09-18 14:54:14,26.667647058823558,24.729607843137284
25-09-18 14:54:19,26.667647058823558,24.729607843137284
25-09-18 14:54:24,26.667647058823558,24.729607843137284
25-09-18 14:54:29,26.667647058823558,24.729607843137284
25-09-18 14:54:34,26.667647058823558,24.729607843137284
25-09-18 14:54:39,26.667647058823558,24.729607843137284
25-09-18 14:54:44,26.667647058823558,24.729607843137284
25-09-18 14:54:49,26.667647058823558,24.729607843137284
25-09-18 14:54:54,26.667647058823558,24.729607843137284
25-09-18 14:54:59,26.667647058823558,24.729607843137284
25-09-18 14:55:04,26.667647058823558,24.729607843137284
25-09-18 14:55:09,26.667647058823558,24.729607843137284
25-09-18 14:55:14,26.667647058823558,24.729607843137284
25-09-18 14:55:19,26.667647058823558,24.729607843137284
25-09-18 14:55:24,26.667647058823558,24.729607843137284
25-09-18 14:55:29,26.667647058823558,24.729607843137284
25-09-18 14:55:34,26.667647058823558,24.729607843137284
25-09-18 14:55:39,26.667647058823558,24.729607843137284
25-09-18 14:55:45,26.667647058823558,24.729607843137284
25-09-18 14:55:50,26.667647058823558,24.729607843137284
25-09-18 14:55:55,26.667647058823558,24.729607843137284
25-09-18 14:56:00,26.667647058823558,24.729607843137284
25-09-18 14:56:05,26.667647058823558,24.729607843137284
25-09-18 14:56:10,26.667647058823558,24.729607843137284
25-09-18 14:56:15,26.667647058823558,24.729607843137284
25-09-18 14:56:20,26.667647058823558,24.729607843137284
25-09-18 14:56:25,26.667647058823558,24.729607843137284
25-09-18 14:56:30,26.667647058823558,24.729607843137284
25-09-18 14:56:35,26.667647058823558,24.729607843137284
25-09-18 14:56:40,26.667647058823558,24.729607843137284
25-09-18 14:56:45,26.667647058823558,24.729607843137284
25-09-18 14:56:50,26.667647058823558,24.729607843137284
25-09-18 14:56:55,26.667647058823558,24.729607843137284
25-09-18 14:57:00,26.667647058823558,24.24509803921569
25-09-18 14:57:05,26.667647058823558,24.729607843137284
25-09-18 14:57:10,26.667647058823558,24.729607843137284
25-09-18 14:57:15,26.667647058823558,24.729607843137284
25-09-18 14:57:20,26.667647058823558,24.729607843137284
25-09-18 14:57:25,26.667647058823558,24.729607843137284
25-09-18 14:57:30,26.667647058823558,24.729607843137284
25-09-18 14:57:35,26.667647058823558,24.729607843137284
25-09-18 14:57:40,26.667647058823558,24.729607843137284
25-09-18 14:57:45,26.667647058823558,24.729607843137284
25-09-18 14:57:50,26.667647058823558,24.729607843137284
25-09-18 14:57:55,26.667647058823558,24.729607843137284
25-09-18 14:58:00,26.667647058823558,24.729607843137284
25-09-18 14:58:05,26.667647058823558,24.729607843137284
25-09-18 14:58:10,26.667647058823558,24.729607843137284
25-09-18 14:58:15,26.667647058823558,24.729607843137284
25-09-18 14:58:20,26.667647058823558,24.729607843137284
25-09-18 14:58:26,26.667647058823558,24.729607843137284
25-09-18 14:58:31,26.667647058823558,24.729607843137284
25-09-18 14:58:36,26.667647058823558,24.729607843137284
25-09-18 14:58:41,26.667647058823558,24.729607843137284
25-09-18 14:58:46,26.667647058823558,24.729607843137284
25-09-18 14:58:51,26.667647058823558,24.729607843137284
25-09-18 14:58:56,26.667647058823558,24.729607843137284
25-09-18 14:59:01,26.667647058823558,24.729607843137284
25-09-18 14:59:06,26.667647058823558,24.729607843137284
25-09-18 14:59:11,26.667647058823558,24.729607843137284
25-09-18 14:59:16,26.667647058823558,24.729607843137284
25-09-18 14:59:21,26.667647058823558,24.729607843137284
25-09-18 14:59:26,26.667647058823558,24.729607843137284
25-09-18 14:59:31,26.667647058823558,24.729607843137284
25-09-18 14:59:36,26.667647058823558,24.729607843137284
25-09-18 14:59:41,26.667647058823558,24.729607843137284
25-09-18 14:59:46,26.667647058823558,24.729607843137284
25-09-18 14:59:51,26.667647058823558,24.729607843137284
25-09-18 14:59:56,26.667647058823558,24.729607843137284
25-09-18 15:00:01,26.667647058823558,24.729607843137284
25-09-18 15:00:06,26.667647058823558,24.729607843137284
25-09-18 15:00:11,26.667647058823558,24.729607843137284
25-09-18 15:00:16,26.667647058823558,24.729607843137284
25-09-18 15:00:21,26.667647058823558,24.729607843137284
25-09-18 15:00:26,26.667647058823558,24.729607843137284
25-09-18 15:00:31,26.667647058823558,24.729607843137284
25-09-18 15:00:36,26.667647058823558,24.729607843137284
25-09-18 15:00:41,26.667647058823558,24.729607843137284
25-09-18 15:00:46,26.667647058823558,24.729607843137284
25-09-18 15:00:51,27.152156862745105,24.729607843137284
25-09-18 15:00:56,26.667647058823558,24.729607843137284
25-09-18 15:01:02,26.667647058823558,24.729607843137284
25-09-18 15:01:07,26.667647058823558,24.729607843137284
25-09-18 15:01:12,26.667647058823558,24.729607843137284
25-09-18 15:01:17,26.667647058823558,24.729607843137284
25-09-18 15:01:22,26.667647058823558,24.729607843137284
25-09-18 15:01:27,26.667647058823558,24.729607843137284
