21-09-18 17:10:46,24.24509803921569,25.69862745098042
21-09-18 17:10:52,24.24509803921569,25.69862745098042
21-09-18 17:10:57,24.24509803921569,25.69862745098042
21-09-18 17:11:02,24.24509803921569,25.69862745098042
21-09-18 17:11:07,24.24509803921569,25.69862745098042
21-09-18 17:11:12,24.24509803921569,25.69862745098042
21-09-18 17:11:17,24.24509803921569,25.69862745098042
21-09-18 17:11:22,24.24509803921569,25.69862745098042
21-09-18 17:11:27,24.24509803921569,25.69862745098042
21-09-18 17:11:32,24.24509803921569,25.69862745098042
21-09-18 17:11:37,24.24509803921569,26.18313725490197
21-09-18 17:11:42,24.729607843137284,26.18313725490197
21-09-18 17:11:47,24.729607843137284,26.18313725490197
21-09-18 17:11:52,24.729607843137284,26.18313725490197
21-09-18 17:11:57,24.729607843137284,26.18313725490197
21-09-18 17:12:02,24.729607843137284,26.18313725490197
21-09-18 17:12:07,24.729607843137284,26.18313725490197
21-09-18 17:12:12,24.729607843137284,26.18313725490197
21-09-18 17:12:17,24.729607843137284,26.18313725490197
21-09-18 17:12:22,24.729607843137284,26.18313725490197
21-09-18 17:12:27,24.729607843137284,26.18313725490197
21-09-18 17:12:32,24.729607843137284,26.18313725490197
21-09-18 17:12:37,24.729607843137284,26.18313725490197
21-09-18 17:12:42,24.729607843137284,26.18313725490197
21-09-18 17:12:47,25.214117647058828,26.18313725490197
21-09-18 17:12:52,25.214117647058828,26.18313725490197
21-09-18 17:12:57,25.214117647058828,26.18313725490197
21-09-18 17:13:02,25.214117647058828,26.18313725490197
21-09-18 17:13:07,25.214117647058828,26.18313725490197
21-09-18 17:13:12,25.214117647058828,26.18313725490197
21-09-18 17:13:17,25.214117647058828,26.18313725490197
21-09-18 17:13:22,25.214117647058828,26.18313725490197
21-09-18 17:13:27,25.214117647058828,25.69862745098042
21-09-18 17:13:32,25.214117647058828,25.69862745098042
21-09-18 17:13:37,25.214117647058828,26.18313725490197
21-09-18 17:13:42,25.214117647058828,26.18313725490197
21-09-18 17:13:47,25.214117647058828,26.18313725490197
21-09-18 17:13:53,25.214117647058828,26.18313725490197
21-09-18 17:13:58,25.214117647058828,26.18313725490197
21-09-18 17:14:03,25.214117647058828,26.18313725490197
21-09-18 17:14:08,25.214117647058828,26.18313725490197
21-09-18 17:14:13,25.214117647058828,26.18313725490197
21-09-18 17:14:18,25.214117647058828,26.18313725490197
21-09-18 17:14:23,25.214117647058828,25.69862745098042
21-09-18 17:14:28,25.214117647058828,26.18313725490197
21-09-18 17:14:33,25.214117647058828,26.18313725490197
21-09-18 17:14:38,25.214117647058828,25.69862745098042
21-09-18 17:14:43,25.214117647058828,25.69862745098042
21-09-18 17:14:48,25.214117647058828,25.69862745098042
21-09-18 17:14:53,25.214117647058828,25.214117647058828
21-09-18 17:14:58,25.214117647058828,25.69862745098042
21-09-18 17:15:03,25.214117647058828,25.69862745098042
21-09-18 17:15:08,25.214117647058828,25.69862745098042
21-09-18 17:15:13,25.214117647058828,25.69862745098042
21-09-18 17:15:18,25.214117647058828,25.69862745098042
21-09-18 17:15:23,25.214117647058828,25.69862745098042
21-09-18 17:15:28,25.214117647058828,25.69862745098042
21-09-18 17:15:33,25.214117647058828,25.69862745098042
21-09-18 17:15:38,25.214117647058828,25.69862745098042
21-09-18 17:15:43,25.214117647058828,25.69862745098042
21-09-18 17:15:48,25.214117647058828,25.69862745098042
21-09-18 17:15:53,25.214117647058828,25.69862745098042
21-09-18 17:15:58,25.214117647058828,25.69862745098042
21-09-18 17:16:03,25.214117647058828,25.69862745098042
21-09-18 17:16:08,25.214117647058828,25.69862745098042
21-09-18 17:16:13,25.214117647058828,25.69862745098042
21-09-18 17:16:18,25.214117647058828,25.69862745098042
21-09-18 17:16:23,25.214117647058828,25.69862745098042
21-09-18 17:16:29,25.214117647058828,25.69862745098042
21-09-18 17:16:34,25.214117647058828,25.69862745098042
21-09-18 17:16:39,25.214117647058828,25.69862745098042
21-09-18 17:16:44,25.214117647058828,25.69862745098042
21-09-18 17:16:49,25.214117647058828,25.69862745098042
21-09-18 17:16:54,25.214117647058828,25.69862745098042
21-09-18 17:16:59,25.214117647058828,25.69862745098042
21-09-18 17:17:04,25.214117647058828,25.69862745098042
21-09-18 17:17:09,25.214117647058828,25.69862745098042
21-09-18 17:17:14,25.214117647058828,25.69862745098042
21-09-18 17:17:19,25.214117647058828,25.69862745098042
21-09-18 17:17:24,25.214117647058828,25.69862745098042
21-09-18 17:17:29,25.214117647058828,25.69862745098042
21-09-18 17:17:34,25.214117647058828,25.69862745098042
21-09-18 17:17:39,25.214117647058828,25.69862745098042
21-09-18 17:17:44,25.214117647058828,25.69862745098042
21-09-18 17:17:49,25.214117647058828,25.69862745098042
21-09-18 17:17:54,25.214117647058828,25.69862745098042
21-09-18 17:17:59,25.214117647058828,25.69862745098042
21-09-18 17:18:04,25.214117647058828,25.69862745098042
21-09-18 17:18:09,25.214117647058828,25.69862745098042
21-09-18 17:18:14,25.214117647058828,25.69862745098042
21-09-18 17:18:19,25.214117647058828,25.69862745098042
21-09-18 17:18:24,25.214117647058828,25.69862745098042
21-09-18 17:18:29,25.214117647058828,25.69862745098042
21-09-18 17:18:34,25.214117647058828,25.69862745098042
21-09-18 17:18:39,25.214117647058828,25.69862745098042
21-09-18 17:18:44,25.214117647058828,25.69862745098042
21-09-18 17:18:49,25.214117647058828,25.69862745098042
21-09-18 17:18:54,25.214117647058828,25.69862745098042
21-09-18 17:18:59,25.214117647058828,25.69862745098042
21-09-18 17:19:05,25.214117647058828,25.69862745098042
21-09-18 17:19:10,25.214117647058828,25.69862745098042
21-09-18 17:19:15,25.214117647058828,25.69862745098042
21-09-18 17:19:20,25.214117647058828,25.69862745098042
21-09-18 17:19:25,25.214117647058828,25.69862745098042
21-09-18 17:19:30,25.214117647058828,25.214117647058828
21-09-18 17:19:35,25.214117647058828,25.214117647058828
21-09-18 17:19:40,25.214117647058828,25.214117647058828
21-09-18 17:19:45,25.214117647058828,25.214117647058828
21-09-18 17:19:50,25.214117647058828,25.69862745098042
21-09-18 17:19:55,25.214117647058828,25.214117647058828
21-09-18 17:20:00,25.214117647058828,25.69862745098042
21-09-18 17:20:05,25.214117647058828,25.214117647058828
21-09-18 17:20:10,25.214117647058828,25.69862745098042
21-09-18 17:20:15,25.214117647058828,25.214117647058828
21-09-18 17:20:20,25.214117647058828,25.69862745098042
21-09-18 17:20:25,25.214117647058828,25.214117647058828
21-09-18 17:20:30,25.214117647058828,25.214117647058828
21-09-18 17:20:35,25.214117647058828,25.214117647058828
21-09-18 17:20:40,25.214117647058828,25.214117647058828
21-09-18 17:20:45,25.214117647058828,25.214117647058828
21-09-18 17:20:50,25.214117647058828,25.214117647058828
21-09-18 17:20:55,25.214117647058828,25.214117647058828
21-09-18 17:21:00,25.214117647058828,25.214117647058828
21-09-18 17:21:05,25.214117647058828,25.214117647058828
21-09-18 17:21:10,25.214117647058828,25.214117647058828
21-09-18 17:21:15,25.214117647058828,25.214117647058828
21-09-18 17:21:20,25.214117647058828,25.214117647058828
21-09-18 17:21:25,25.214117647058828,25.214117647058828
21-09-18 17:21:30,25.214117647058828,25.214117647058828
21-09-18 17:21:35,25.214117647058828,25.214117647058828
21-09-18 17:21:40,25.214117647058828,25.214117647058828
21-09-18 17:21:45,25.214117647058828,25.214117647058828
21-09-18 17:21:50,25.214117647058828,25.214117647058828
21-09-18 17:21:55,25.214117647058828,25.214117647058828
21-09-18 17:22:00,25.214117647058828,25.214117647058828
21-09-18 17:22:06,25.214117647058828,25.214117647058828
21-09-18 17:22:11,25.214117647058828,25.214117647058828
21-09-18 17:22:16,25.214117647058828,25.214117647058828
21-09-18 17:22:21,25.214117647058828,25.214117647058828
21-09-18 17:22:26,25.214117647058828,25.214117647058828
21-09-18 17:22:31,25.214117647058828,25.214117647058828
21-09-18 17:22:36,25.214117647058828,25.214117647058828
21-09-18 17:22:41,25.214117647058828,25.214117647058828
21-09-18 17:22:46,25.214117647058828,25.214117647058828
21-09-18 17:22:51,25.214117647058828,25.214117647058828
21-09-18 17:22:56,25.214117647058828,25.214117647058828
21-09-18 17:23:01,25.214117647058828,25.214117647058828
21-09-18 17:23:06,25.214117647058828,25.214117647058828
21-09-18 17:23:11,25.214117647058828,25.214117647058828
21-09-18 17:23:16,25.214117647058828,25.214117647058828
21-09-18 17:23:21,25.214117647058828,25.214117647058828
21-09-18 17:23:26,25.214117647058828,25.214117647058828
21-09-18 17:23:31,25.214117647058828,25.214117647058828
21-09-18 17:23:36,25.214117647058828,25.214117647058828
21-09-18 17:23:41,25.214117647058828,25.214117647058828
21-09-18 17:23:46,25.214117647058828,25.214117647058828
21-09-18 17:23:51,25.214117647058828,25.214117647058828
21-09-18 17:23:56,25.214117647058828,25.214117647058828
21-09-18 17:24:01,25.214117647058828,25.214117647058828
21-09-18 17:24:06,25.214117647058828,25.214117647058828
21-09-18 17:24:11,25.214117647058828,25.214117647058828
21-09-18 17:24:16,25.214117647058828,25.214117647058828
21-09-18 17:24:21,25.214117647058828,25.214117647058828
21-09-18 17:24:26,25.214117647058828,25.214117647058828
21-09-18 17:24:31,25.214117647058828,25.214117647058828
