13-09-18 09:57:23,30.543725490196106,32.481764705882384
13-09-18 09:57:28,30.543725490196106,32.481764705882384
13-09-18 09:57:33,31.028235294117653,32.481764705882384
13-09-18 09:57:38,31.028235294117653,32.481764705882384
13-09-18 09:57:43,31.028235294117653,32.481764705882384
13-09-18 09:57:48,31.028235294117653,32.481764705882384
13-09-18 09:57:53,31.028235294117653,32.481764705882384
13-09-18 09:57:58,31.028235294117653,26.18313725490197
13-09-18 09:58:04,31.028235294117653,26.18313725490197
13-09-18 09:58:09,31.028235294117653,26.667647058823558
13-09-18 09:58:14,31.512745098039247,26.667647058823558
13-09-18 09:58:19,31.512745098039247,26.667647058823558
13-09-18 09:58:24,31.512745098039247,26.667647058823558
13-09-18 09:58:29,31.512745098039247,26.667647058823558
13-09-18 09:58:34,31.997254901960794,26.667647058823558
13-09-18 09:58:39,31.997254901960794,26.667647058823558
13-09-18 09:58:44,31.997254901960794,26.667647058823558
13-09-18 09:58:49,31.997254901960794,26.667647058823558
13-09-18 09:58:54,32.481764705882384,26.667647058823558
13-09-18 09:58:59,32.481764705882384,26.667647058823558
13-09-18 09:59:04,32.481764705882384,26.667647058823558
13-09-18 09:59:09,32.481764705882384,26.667647058823558
13-09-18 09:59:14,32.481764705882384,26.667647058823558
13-09-18 09:59:19,32.481764705882384,26.667647058823558
13-09-18 09:59:24,32.481764705882384,26.667647058823558
13-09-18 09:59:29,32.481764705882384,26.667647058823558
13-09-18 09:59:34,32.481764705882384,26.667647058823558
13-09-18 09:59:40,32.481764705882384,26.667647058823558
13-09-18 09:59:45,32.481764705882384,27.152156862745105
13-09-18 09:59:50,32.481764705882384,27.152156862745105
13-09-18 09:59:55,31.997254901960794,27.152156862745105
13-09-18 10:00:00,31.997254901960794,27.152156862745105
13-09-18 10:00:05,31.997254901960794,27.152156862745105
13-09-18 10:00:10,32.481764705882384,27.152156862745105
13-09-18 10:00:15,32.481764705882384,27.152156862745105
13-09-18 10:00:20,32.481764705882384,27.152156862745105
13-09-18 10:00:25,32.481764705882384,27.152156862745105
13-09-18 10:00:30,32.481764705882384,27.152156862745105
13-09-18 10:00:35,32.481764705882384,27.152156862745105
13-09-18 10:00:40,32.481764705882384,27.152156862745105
13-09-18 10:00:45,32.481764705882384,27.152156862745105
13-09-18 10:00:50,32.481764705882384,27.152156862745105
13-09-18 10:00:55,32.481764705882384,27.152156862745105
13-09-18 10:01:00,32.481764705882384,27.152156862745105
13-09-18 10:01:05,32.481764705882384,27.152156862745105
13-09-18 10:01:10,32.481764705882384,27.152156862745105
13-09-18 10:01:15,32.481764705882384,27.152156862745105
13-09-18 10:01:21,32.481764705882384,27.152156862745105
13-09-18 10:01:26,32.481764705882384,27.152156862745105
13-09-18 10:01:31,32.481764705882384,27.152156862745105
13-09-18 10:01:36,32.481764705882384,27.152156862745105
13-09-18 10:01:41,32.481764705882384,27.152156862745105
13-09-18 10:01:46,32.481764705882384,27.152156862745105
13-09-18 10:01:51,32.481764705882384,27.152156862745105
13-09-18 10:01:56,32.481764705882384,27.152156862745105
13-09-18 10:02:01,32.481764705882384,27.152156862745105
13-09-18 10:02:06,32.481764705882384,27.152156862745105
13-09-18 10:02:11,32.481764705882384,27.152156862745105
